exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
atr_trail_1x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.5,-0.4445833333333333,-2.6674999999999995,-0.2457528007020691
atr_trail_1x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.076766666666667,24.4606,1.7737261390781884
atr_trail_1x,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.5,2.7238374999999997,21.790699999999998,0.9550455083119804
atr_trail_1x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.26666666666666666,0.08980666666666674,1.347100000000001,0.08150212340439505
atr_trail_1x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.21739130434782608,0.7150260869565217,16.4456,0.5539719044030171
atr_trail_1x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.0,-4.005677777777778,-36.0511,-5.830070641733988
atr_trail_1x,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.375,-0.7359625,-5.8877,-1.4584101149058017
atr_trail_1x,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-1.5106076923076925,-19.637900000000002,-2.017187890080687
atr_trail_1x,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.25,0.8609833333333333,10.3318,0.4078848836051708
atr_trail_1x,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.15789473684210525,-2.2430473684210526,-42.6179,-2.2902482012630596
atr_trail_1x,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.125,-2.2580875000000002,-18.064700000000002,-3.5659581599371233
atr_trail_1x,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.4444444444444444,1.7761222222222222,31.9702,1.034597747457122
atr_trail_1x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.2,-0.55532,-2.7766,-0.519238228408477
atr_trail_1x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.16666666666666666,-2.198977777777778,-39.5816,-3.0358685027074945
atr_trail_1x,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.7515999999999999,-5.2612,-0.9906125193547622
atr_trail_1x,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-1.1457400000000002,-11.457400000000002,-1.2297928593039733
atr_trail_1x,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,-1.7382166666666665,-10.4293,-1.0499588075469912
atr_trail_1x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,0.2232333333333334,1.3394000000000004,0.13306214524705037
atr_trail_1x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.5,-0.2774166666666667,-1.6645000000000003,-0.14061664349896563
atr_trail_2x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,0.08846666666666649,0.5307999999999989,0.027762397008170014
atr_trail_2x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,1.468366666666667,8.810200000000002,0.49114739572542365
atr_trail_2x,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.5,3.0163750000000005,24.131000000000004,0.8995038317022547
atr_trail_2x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.7333333333333333,3.41718,51.2577,1.6363951073941827
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.34782608695652173,2.910221739130435,66.9351,1.0335486378637002
atr_trail_2x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.1111111111111111,-6.339222222222222,-57.053,-3.470336794459391
atr_trail_2x,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.25,6.7215875,53.7727,0.9333657420559262
atr_trail_2x,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,-2.4082384615384616,-31.3071,-1.6771186523257797
atr_trail_2x,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.5,3.3672166666666663,40.4066,1.7488482364587816
atr_trail_2x,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.3684210526315789,-2.3326894736842108,-44.3211,-1.8531462057503332
atr_trail_2x,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.25,-2.0526875,-16.4215,-0.9283608375157548
atr_trail_2x,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.5,8.074511111111113,145.34120000000001,1.2905133954471697
atr_trail_2x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.4,3.12682,15.6341,0.9361671040374551
atr_trail_2x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.3333333333333333,1.8677722222222224,33.6199,0.5672392717866938
atr_trail_2x,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.5714285714285714,2.1914285714285713,15.34,1.00700208857282
atr_trail_2x,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.4,0.55224,5.522399999999999,0.25720777163577574
atr_trail_2x,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,9.751316666666666,58.5079,1.7653056025384415
atr_trail_2x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.8333333333333334,4.621333333333333,27.727999999999998,1.5975106619374244
atr_trail_2x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.6151,27.6906,0.9791122086098643
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.5,-0.4445833333333333,-2.6674999999999995,-0.2457528007020691
atr_trail_mae_conditional,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.076766666666667,24.4606,1.7737261390781884
atr_trail_mae_conditional,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.5,2.7238374999999997,21.790699999999998,0.9550455083119804
atr_trail_mae_conditional,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.26666666666666666,0.08980666666666674,1.347100000000001,0.08150212340439505
atr_trail_mae_conditional,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.21739130434782608,0.7150260869565217,16.4456,0.5539719044030171
atr_trail_mae_conditional,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.0,-4.005677777777778,-36.0511,-5.830070641733988
atr_trail_mae_conditional,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.375,-0.7359625,-5.8877,-1.4584101149058017
atr_trail_mae_conditional,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-1.5106076923076925,-19.637900000000002,-2.017187890080687
atr_trail_mae_conditional,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.25,0.8609833333333333,10.3318,0.4078848836051708
atr_trail_mae_conditional,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.15789473684210525,-2.2430473684210526,-42.6179,-2.2902482012630596
atr_trail_mae_conditional,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.125,-2.2580875000000002,-18.064700000000002,-3.5659581599371233
atr_trail_mae_conditional,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.4444444444444444,1.7761222222222222,31.9702,1.034597747457122
atr_trail_mae_conditional,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.2,-0.55532,-2.7766,-0.519238228408477
atr_trail_mae_conditional,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.16666666666666666,-2.198977777777778,-39.5816,-3.0358685027074945
atr_trail_mae_conditional,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.2857142857142857,-0.7515999999999999,-5.2612,-0.9906125193547622
atr_trail_mae_conditional,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-1.1457400000000002,-11.457400000000002,-1.2297928593039733
atr_trail_mae_conditional,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,-1.7382166666666665,-10.4293,-1.0499588075469912
atr_trail_mae_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,0.2232333333333334,1.3394000000000004,0.13306214524705037
atr_trail_mae_conditional,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.5,-0.2774166666666667,-1.6645000000000003,-0.14061664349896563
atr_trail_vix_conditional,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.5,1.5678500000000002,9.407100000000002,0.49740978958801685
atr_trail_vix_conditional,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,2.64905,15.8943,1.3568725299664042
atr_trail_vix_conditional,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.625,3.4167375,27.3339,1.1529740196131755
atr_trail_vix_conditional,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.13333333333333333,-0.7820066666666666,-11.7301,-1.0595117349461456
atr_trail_vix_conditional,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.2608695652173913,2.2146260869565215,50.93639999999999,1.0435613532524401
atr_trail_vix_conditional,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.0,-4.842411111111111,-43.5817,-4.051368779172123
atr_trail_vix_conditional,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.25,-1.09475,-8.758,-1.9952630449273232
atr_trail_vix_conditional,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,-1.9234076923076924,-25.0043,-2.401952539960184
atr_trail_vix_conditional,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.16666666666666666,0.9233999999999999,11.080799999999998,0.410361053287761
atr_trail_vix_conditional,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-1.5601,-29.6419,-1.2121749895564864
atr_trail_vix_conditional,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.0,-1.9165625,-15.3325,-5.05814167920189
atr_trail_vix_conditional,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.3888888888888889,1.1706611111111112,21.0719,0.6415365683320523
atr_trail_vix_conditional,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.0,-1.45008,-7.2504,-2.7968029942462604
atr_trail_vix_conditional,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.16666666666666666,-2.250738888888889,-40.5133,-3.322166209538756
atr_trail_vix_conditional,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.14285714285714285,-0.45509999999999995,-3.1856999999999998,-1.13800292216023
atr_trail_vix_conditional,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.4,-0.69479,-6.947900000000001,-0.8369028430493072
atr_trail_vix_conditional,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,-0.7532,-4.5192,-0.38489332064605797
atr_trail_vix_conditional,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,1.3267666666666666,7.9605999999999995,0.8350228737488832
atr_trail_vix_conditional,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-2.19375,-13.162500000000001,-2.351399804269457
break_even_at_1r,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.5,1.691466666666667,10.148800000000001,0.5860322491621583
break_even_at_1r,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,0.23336666666666664,1.4002,0.08823950724349541
break_even_at_1r,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.25,2.0787000000000004,16.629600000000003,0.5519149739917881
break_even_at_1r,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.13333333333333333,-0.5328200000000002,-7.992300000000002,-0.6245979870433074
break_even_at_1r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.21739130434782608,5.643169565217391,129.7929,1.3569081476078804
break_even_at_1r,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.0,-4.694922222222222,-42.2543,-5.16250819482519
break_even_at_1r,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.125,5.264812500000001,42.118500000000004,0.8369335404764453
break_even_at_1r,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.07692307692307693,-1.5810153846153847,-20.5532,-1.5419814543939496
break_even_at_1r,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.25,2.465125,29.581500000000002,0.987335402461287
break_even_at_1r,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.05263157894736842,-2.7319105263157897,-51.9063,-2.8552580284633278
break_even_at_1r,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.0,-2.4475000000000002,-19.580000000000002,-3.7588552733377334
break_even_at_1r,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.3333333333333333,2.395,43.11,1.2509236739627467
break_even_at_1r,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.0,-1.31186,-6.5593,-1.8260741733042622
break_even_at_1r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.1111111111111111,1.7032666666666665,30.658799999999996,0.4776571958601161
break_even_at_1r,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.0,-1.420542857142857,-9.9438,-2.0227179945363685
break_even_at_1r,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.1,-1.2183100000000002,-12.183100000000001,-1.560218824845577
break_even_at_1r,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.0,-2.5108333333333333,-15.065,-1.8483723231986908
break_even_at_1r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.5767500000000005,27.460500000000003,1.094303127151159
break_even_at_1r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.1251666666666666,-0.7509999999999996,-0.060043528201844616
breakeven_plus_trail,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,1.686,10.116,0.4539468974306352
breakeven_plus_trail,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,2.067066666666667,12.4024,0.4622952886727413
breakeven_plus_trail,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.375,5.108725,40.8698,1.269544993949757
breakeven_plus_trail,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.4,9.135646666666666,137.0347,1.518326680612768
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.43478260869565216,7.806513043478261,179.5498,1.9167454950297933
breakeven_plus_trail,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.2222222222222222,-1.630066666666667,-14.670600000000004,-0.43076428274475576
breakeven_plus_trail,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.25,8.059125,64.473,1.098901783579537
breakeven_plus_trail,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,-1.3482846153846153,-17.5277,-0.9694148955204119
breakeven_plus_trail,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.4166666666666667,7.774274999999999,93.29129999999999,1.362819357841304
breakeven_plus_trail,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.2631578947368421,-0.7278368421052633,-13.828900000000003,-0.4758159092768674
breakeven_plus_trail,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.375,-0.425125,-3.401,-0.26479528352470205
breakeven_plus_trail,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.5555555555555556,11.989311111111112,215.8076,1.7985516351580915
breakeven_plus_trail,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.6,11.347460000000002,56.737300000000005,1.1414497189935546
breakeven_plus_trail,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.4444444444444444,10.298355555555554,185.3704,1.8752330532839165
breakeven_plus_trail,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,2.6454142857142857,18.5179,0.9856095127368714
breakeven_plus_trail,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,1.56998,15.6998,0.8421434901045318
breakeven_plus_trail,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,36.68423333333333,220.1054,1.1493820563942971
breakeven_plus_trail,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,5.294083333333334,31.7645,1.3735339839514549
breakeven_plus_trail,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.0706333333333332,-0.4237999999999992,-0.029459078228548794
chandelier_3x,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-0.52525,-3.1515,-0.18206808962227566
chandelier_3x,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.7084999999999996,-4.250999999999998,-0.2513515646043677
chandelier_3x,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.25,1.2461499999999999,9.969199999999999,0.3403867373465519
chandelier_3x,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.4666666666666667,3.398593333333333,50.978899999999996,1.174124751664884
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.30434782608695654,2.295421739130435,52.7947,0.7963148881281167
chandelier_3x,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.2222222222222222,-4.571555555555555,-41.144,-1.5407080587808166
chandelier_3x,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.25,6.5138375,52.1107,0.8312667643128689
chandelier_3x,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.3076923076923077,-3.2219384615384614,-41.8852,-2.0879129870500504
chandelier_3x,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.5833333333333334,3.3057166666666666,39.6686,1.696501398748884
chandelier_3x,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.42105263157894735,-3.5910999999999995,-68.23089999999999,-2.1726015580263556
chandelier_3x,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.375,-1.4733375,-11.7867,-0.7193465942492477
chandelier_3x,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.6111111111111112,8.366305555555556,150.5935,2.1328677948622947
chandelier_3x,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.2,-0.25199999999999995,-1.2599999999999998,-0.12417480799705301
chandelier_3x,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.3888888888888889,5.865861111111111,105.5855,1.2585930385590645
chandelier_3x,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.5714285714285714,1.5530857142857144,10.8716,0.7124320616100573
chandelier_3x,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-1.32802,-13.2802,-0.6316609933764281
chandelier_3x,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,4.794616666666667,28.7677,0.9265154499602835
chandelier_3x,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,3.378016666666667,20.2681,1.3110295191769443
chandelier_3x,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.5,-1.3489333333333333,-8.0936,-0.7090126166149932
class_time_stop,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-3.6268333333333334,-21.761,-0.761304128844304
class_time_stop,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,2.5801666666666665,15.481,0.5426105156461177
class_time_stop,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.5,-1.8370124999999997,-14.696099999999998,-0.2697460784519649
class_time_stop,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.6666666666666666,4.488213333333333,67.3232,1.1981451508374703
class_time_stop,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.6521739130434783,3.8145347826086957,87.7343,1.1160845185338382
class_time_stop,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.3333333333333333,-5.931155555555556,-53.3804,-1.1598552388945464
class_time_stop,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.375,5.686224999999999,45.489799999999995,1.0069595166320036
class_time_stop,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.38461538461538464,-3.222176923076923,-41.8883,-1.5569100449377713
class_time_stop,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.6666666666666666,3.0555833333333333,36.667,1.3857534143654093
class_time_stop,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.5263157894736842,-0.7429421052631578,-14.115899999999998,-0.4273846839712617
class_time_stop,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.5,-0.48173750000000015,-3.853900000000001,-0.25732856159763723
class_time_stop,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.8333333333333334,15.499561111111111,278.9921,2.321422118267101
class_time_stop,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.4,-0.77442,-3.8721,-0.18212124132517468
class_time_stop,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.5555555555555556,4.271227777777778,76.88210000000001,1.331195636816831
class_time_stop,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,5.326328571428571,37.2843,1.8598983694375881
class_time_stop,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-2.1375400000000004,-21.375400000000003,-0.599990882194179
class_time_stop,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.8333333333333334,16.905116666666665,101.43069999999999,1.520304435179405
class_time_stop,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,4.417750000000001,26.506500000000003,0.6655816343802653
class_time_stop,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,-0.7239,-4.3434,-0.20913097281415413
earnings_blackout,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-156.24171666666666,-937.4503,-1.5348268446651916
earnings_blackout,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-51.81516666666666,-310.89099999999996,-1.436496904088741
earnings_blackout,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.25,-35.5706875,-284.5655,-1.6146337379541305
earnings_blackout,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.6,4.825966666666667,72.3895,0.3451698390190354
earnings_blackout,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.391304347826087,5.668786956521738,130.38209999999998,0.39758234582731855
earnings_blackout,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.5555555555555556,56.3154,506.8386,1.504597849927805
earnings_blackout,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.75,38.116074999999995,304.92859999999996,2.7986514016950848
earnings_blackout,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.5384615384615384,-2.078638461538461,-27.022299999999994,-0.21998927106076682
earnings_blackout,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.6666666666666666,5.214808333333333,62.57769999999999,0.5356099982799253
earnings_blackout,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.5789473684210527,7.342326315789474,139.5042,1.10793232618094
earnings_blackout,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.375,170.5510125,1364.4081,0.8520500972131166
earnings_blackout,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.8888888888888888,94.91702777777778,1708.5065,2.6294446664431894
earnings_blackout,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.6,153.08892,765.4446,1.5759526183466965
earnings_blackout,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.5555555555555556,22.17441111111111,399.13939999999997,0.5863920669343422
earnings_blackout,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,0.3414857142857142,2.3903999999999996,0.025894022446763025
earnings_blackout,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.5,-4.47568,-44.7568,-0.3265490163643481
earnings_blackout,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,180.17466666666667,1081.048,1.1344037414331871
earnings_blackout,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-11.453516666666665,-68.72109999999999,-0.9022498783518175
earnings_blackout,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,28.1156,168.6936,1.1404284022694544
fixed_4r_2r,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.120533333333334,-6.723200000000004,-0.1229251740666537
fixed_4r_2r,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,-0.04451666666666654,-0.2670999999999992,-0.0056252899886218505
fixed_4r_2r,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.125,-4.628112499999999,-37.024899999999995,-0.9937647842976461
fixed_4r_2r,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.5333333333333333,4.803293333333333,72.0494,1.4898073221970674
fixed_4r_2r,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.4782608695652174,4.223039130434783,97.1299,1.5490138587898232
fixed_4r_2r,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.2222222222222222,0.7427333333333335,6.684600000000001,0.1155063020042115
fixed_4r_2r,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.25,-1.3759125,-11.0073,-0.42368277630868306
fixed_4r_2r,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-0.5343615384615388,-6.946700000000003,-0.1473752853606028
fixed_4r_2r,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.5,2.520766666666667,30.249200000000002,0.750287385685952
fixed_4r_2r,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.3157894736842105,-0.9082947368421053,-17.2576,-0.27840336409114286
fixed_4r_2r,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.25,-2.0125124999999997,-16.100099999999998,-0.5050185082651132
fixed_4r_2r,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.7777777777777778,11.098761111111111,199.7777,3.3404232447501894
fixed_4r_2r,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.4,2.4972200000000004,12.486100000000002,0.4967271098842023
fixed_4r_2r,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.2777777777777778,0.40032222222222225,7.205800000000001,0.116364129852873
fixed_4r_2r,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.5714285714285714,6.393000000000001,44.751000000000005,1.3576153653428782
fixed_4r_2r,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.2,-2.9330199999999995,-29.330199999999994,-0.905234808745477
fixed_4r_2r,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,9.985916666666666,59.915499999999994,1.7588716988621476
fixed_4r_2r,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,2.5875833333333333,15.525500000000001,0.38559820655700566
fixed_4r_2r,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,3.0395333333333334,18.2372,0.6696921397233344
hybrid_50pct_target,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.6666666666666666,-135.93994999999998,-815.6397,-1.3295318702655692
hybrid_50pct_target,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,1.0,17.764599999999998,106.5876,3.771338336333935
hybrid_50pct_target,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.75,-17.7799875,-142.2399,-0.7631688022699213
hybrid_50pct_target,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.6,5.832059999999999,87.48089999999999,1.3510047870591546
hybrid_50pct_target,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.6521739130434783,4.505526086956521,103.62709999999998,1.2027355214991167
